R_Priority,FP,Complexity,Time,Cost,Class
38,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
113,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
209,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
80,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
143,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
116,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
115,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
35,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
81,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
180,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
62,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
143,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
60,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
157,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
164,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
61,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
150,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
194,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
67,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
137,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
154,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
175,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
88,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
90,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
105,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
128,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
152,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
141,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
214,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
148,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
120,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
47,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
84,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
137,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
153,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
169,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
138,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
221,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
185,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
54,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
128,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
105,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
137,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
113,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
76,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
209,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
121,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
131,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
137,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
13,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,1
40,3,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
83,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
104,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
148,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
116,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
118,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
150,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
34,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
158,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
174,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
74,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
71,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
121,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
48,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
129,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
134,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
191,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
126,1,1.1977514223963737,1.249559116203251,2.812021461132352,2
87,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
69,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
177,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
97,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
134,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
95,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
28,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
163,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
113,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
137,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
30,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
2,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
167,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
99,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
84,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
124,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
67,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
180,2,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
175,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
105,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
39,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
140,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
146,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
114,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
145,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
57,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
148,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
132,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
103,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
135,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
105,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
125,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
155,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
177,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
36,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
121,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
126,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
106,1,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
0,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
150,1,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
57,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
131,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
197,1,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
197,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
139,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
150,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
129,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
161,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
143,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
112,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
138,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
159,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
81,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
26,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
192,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
183,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
211,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
151,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
173,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
183,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
98,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
175,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
149,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
165,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
226,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
84,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
74,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
95,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
133,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
146,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
142,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
70,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
119,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
117,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
179,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
76,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
138,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
70,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
146,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
91,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
157,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
134,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
169,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
238,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
160,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
128,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
57,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
130,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
154,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
30,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
136,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
56,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
137,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
62,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
38,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
215,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
231,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
42,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
86,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
122,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
189,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
49,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
157,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
155,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
129,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
147,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
123,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
177,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
135,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
143,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
239,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
140,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
74,1,-0.022891673301040322,-1.249559116203251,-0.45456413116001665,0
177,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
66,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
96,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
179,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
113,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
169,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
124,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
204,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
129,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
121,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
69,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
95,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
163,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
132,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
90,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
111,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
99,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
71,2,1.1977514223963737,1.249559116203251,2.812021461132352,2
218,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
94,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
153,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
67,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
138,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
66,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
175,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
128,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
101,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
110,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
190,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
237,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
88,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
168,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
69,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
117,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
181,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
140,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
190,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
111,3,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
181,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
14,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
95,4,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
126,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
204,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
151,2,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
183,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
77,3,-0.022891673301040322,-0.4165197054010837,0.06121254130719947,0
192,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
156,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
127,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
21,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
166,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
137,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
140,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
169,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
46,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
163,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
102,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
80,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
190,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
46,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
153,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
68,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
78,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
139,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
104,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
157,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
121,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
192,4,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,1
62,2,-0.022891673301040322,-1.6660788216043347,-0.7124524673936247,0
167,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
93,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
130,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
146,4,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
91,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
131,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
126,3,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
182,1,-1.2435347689984542,-1.6660788216043347,-1.3019115216418717,1
127,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
93,4,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
164,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
135,1,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
150,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
52,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
172,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
142,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
67,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
134,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
89,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
159,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
126,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
89,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
167,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
128,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
138,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
130,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
51,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
113,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
129,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
63,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
105,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
70,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
77,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
174,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
136,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
137,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
34,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
153,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
92,3,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
183,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
141,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
55,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
137,2,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
138,1,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
198,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
165,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
142,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
133,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
103,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
90,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
148,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
224,1,1.1977514223963737,-1.6660788216043347,-0.5650877038315629,0
165,3,1.1977514223963737,1.249559116203251,2.812021461132352,2
68,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
117,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
94,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
198,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
14,3,-1.2435347689984542,0.8330394108021674,-0.7124524673936247,1
169,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
156,3,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
169,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
122,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
105,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
44,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
107,2,-1.2435347689984542,-1.249559116203251,-1.1422663611163049,1
106,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
201,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
162,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
129,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
93,1,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
183,2,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
45,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
111,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
85,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
84,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
145,3,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
93,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
99,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
148,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
82,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
116,1,1.1977514223963737,-2.0825985270054184,-0.6264896886490887,0
131,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
1,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
125,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
138,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
13,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
190,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
70,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
12,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
103,4,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
193,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
113,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
34,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
107,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
207,3,1.1977514223963737,0.4165197054010837,1.9523936736869918,2
142,4,1.1977514223963737,1.249559116203251,2.812021461132352,2
180,2,-0.022891673301040322,0.4165197054010837,0.5769892137744156,2
142,2,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
97,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
155,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
114,1,-0.022891673301040322,-2.0825985270054184,-0.9703408036272327,0
204,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
130,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
120,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
108,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
138,1,-1.2435347689984542,-1.6660788216043347,-1.228229139860841,1
158,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
144,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
153,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
63,4,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
158,1,-1.2435347689984542,-2.0825985270054184,-1.3141919186053768,1
187,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
168,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
77,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
110,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
141,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
111,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
69,1,-0.022891673301040322,-0.8330394108021674,-0.19667579492640858,0
160,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
74,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
62,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
31,3,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
139,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
103,4,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
139,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
212,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
112,2,1.1977514223963737,-0.4165197054010837,1.0927658862416316,2
118,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
115,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
172,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
105,2,1.1977514223963737,-0.8330394108021674,0.6629519925189516,0
75,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
165,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
70,4,-0.022891673301040322,1.249559116203251,1.0927658862416316,2
56,2,1.1977514223963737,-0.8330394108021674,0.04893214434369433,0
61,2,1.1977514223963737,-1.249559116203251,0.2331380987962715,0
100,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
104,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
126,3,-1.2435347689984542,-0.4165197054010837,-0.9703408036272327,1
138,4,-1.2435347689984542,1.249559116203251,-0.6264896886490887,1
118,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
166,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
139,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
65,1,1.1977514223963737,-1.6660788216043347,-0.19667579492640858,0
87,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
136,1,-0.022891673301040322,-1.6660788216043347,-0.9334996127367173,0
109,3,1.1977514223963737,0.4165197054010837,0.9699619166065803,2
120,2,-1.2435347689984542,-0.8330394108021674,-1.1791075520068202,1
111,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
126,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
199,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
134,4,-1.2435347689984542,1.249559116203251,-0.8720976279191915,1
151,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
125,4,1.1977514223963737,1.249559116203251,1.5839817647818375,2
110,4,-0.022891673301040322,1.249559116203251,0.355942068431323,2
71,3,-0.022891673301040322,0.4165197054010837,-0.0124698404738314,2
151,3,-1.2435347689984542,0.4165197054010837,-0.994901597554243,1
49,2,-1.2435347689984542,-0.8330394108021674,-1.0563035823717688,1
96,3,-1.2435347689984542,0.4165197054010837,-0.7984152461381607,1
53,2,-0.022891673301040322,-0.8330394108021674,-0.5650877038315629,0
